DATE,DEW,TMP,DIR,SPD,HUM,NO2,O3,PM25
2018-10-22 08:00:00,3.5,9.5,355.0,12.06,66.33586027036642,58.6,22.7,8.9
2018-10-22 09:00:00,3.0,10.5,40.0,10.260000000000002,59.786538103370795,56.9,25.4,7.9
2018-10-22 10:00:00,3.0,11.5,50.0,12.96,55.94651292060736,63.1,25.1,7.4
2018-10-22 11:00:00,3.0,12.0,25.0,14.76,54.09774945803408,46.9,30.7,7.6
2018-10-22 12:00:00,3.0,13.0,30.0,12.96,50.662934097161624,51.9,31.1,7.1
2018-10-22 13:00:00,3.0,13.0,10.0,11.16,50.662934097161624,57.4,30.6,10.0
2018-10-22 14:00:00,3.0,13.0,345.0,14.76,50.662934097161624,71.9,26.7,9.9
2018-10-22 15:00:00,3.0,13.0,345.0,11.16,50.662934097161624,73.1,24.8,8.8
2018-10-22 16:00:00,3.0,12.5,340.0,8.46,52.38034177759785,88.0,13.8,9.7
2018-10-22 17:00:00,3.0,12.0,,4.5,54.09774945803408,106.4,5.0,11.6
2018-10-22 18:00:00,3.0,11.5,,4.5,55.94651292060736,107.7,3.7,17.8
2018-10-22 19:00:00,3.5,11.0,280.0,5.4,59.90531068586793,106.8,4.5,23.4
2018-10-22 20:00:00,4.0,10.5,290.0,6.48,64.15200373072247,98.5,3.1,19.6
2018-10-22 21:00:00,4.5,10.0,255.0,8.280000000000001,69.02127501158654,86.0,3.5,15.3
2018-10-22 22:00:00,4.5,9.0,225.0,8.46,73.4605628758949,80.6,3.1,16.2
2018-10-22 23:00:00,5.0,9.0,235.0,12.06,76.02720503461788,74.2,2.3,15.1
2018-10-23 00:00:00,,,,,,62.7,2.8,12.7
2018-10-23 01:00:00,5.0,8.0,240.0,16.56,81.35254712725947,48.9,11.7,8.9
2018-10-23 02:00:00,5.0,8.0,240.0,18.36,81.35254712725947,42.6,12.2,14.0
2018-10-23 03:00:00,5.0,8.0,250.0,16.56,81.35254712725947,42.7,15.5,9.3
2018-10-23 04:00:00,5.0,8.0,245.0,14.76,81.35254712725947,49.9,13.9,6.5
2018-10-23 05:00:00,5.0,8.0,230.0,18.36,81.35254712725947,68.2,8.5,9.4
2018-10-23 06:00:00,4.5,8.0,240.0,19.439999999999998,78.60612396095672,74.1,6.8,10.4
2018-10-23 07:00:00,5.0,9.0,240.0,18.36,76.02720503461788,75.8,7.4,4.9
2018-10-23 08:00:00,5.0,9.5,245.0,17.46,73.5578472304966,75.3,7.4,13.6
2018-10-23 09:00:00,,,,,,84.8,7.5,14.4
2018-10-23 10:00:00,5.0,12.5,270.0,19.439999999999998,60.27471653638533,77.5,11.9,12.8
2018-10-23 11:00:00,5.0,14.0,280.0,18.36,54.624817014395546,61.2,22.5,11.1
2018-10-23 12:00:00,6.0,15.5,280.0,21.240000000000002,53.18207077098032,57.9,27.3,15.9
2018-10-23 13:00:00,6.5,16.0,290.0,22.32,53.3115199887182,67.1,24.8,12.9
2018-10-23 14:00:00,7.5,16.0,280.0,24.12,57.09174344818835,76.1,20.7,12.8
2018-10-23 15:00:00,8.0,16.0,285.0,23.22,59.0390273693327,85.2,17.5,12.8
2018-10-23 16:00:00,8.0,15.0,280.0,19.439999999999998,62.94637721389572,89.1,14.8,14.1
2018-10-23 17:00:00,8.5,15.0,280.0,11.16,65.15092354703937,84.7,12.7,10.6
2018-10-23 18:00:00,9.5,14.5,280.0,13.86,72.0980315698076,70.8,14.9,11.7
2018-10-23 19:00:00,10.0,14.0,275.0,11.16,76.8405932594322,63.4,15.7,10.9
2018-10-23 20:00:00,10.0,14.5,275.0,12.96,74.43771773476887,57.9,17.8,6.3
2018-10-23 21:00:00,10.0,14.0,275.0,16.56,76.8405932594322,49.8,19.9,8.4
2018-10-23 22:00:00,10.0,14.0,280.0,15.66,76.8405932594322,45.4,19.3,8.8
2018-10-23 23:00:00,10.0,14.0,275.0,17.46,76.8405932594322,44.8,18.0,6.2
2018-10-24 00:00:00,10.0,13.5,280.0,16.740000000000002,79.42445527720463,28.2,18.6,5.5
2018-10-24 01:00:00,10.5,13.0,270.0,16.56,84.83380811682244,27.7,24.7,3.6
2018-10-24 02:00:00,11.0,13.0,280.0,15.66,87.65929893866785,22.7,27.3,6.4
2018-10-24 03:00:00,11.0,13.0,280.0,12.96,87.65929893866785,26.3,24.7,6.0
2018-10-24 04:00:00,11.0,13.0,270.0,12.06,87.65929893866785,42.3,17.8,6.3
2018-10-24 05:00:00,11.0,13.0,275.0,14.76,87.65929893866785,62.2,11.8,10.5
2018-10-24 06:00:00,11.0,13.0,270.0,13.86,87.65929893866785,86.6,7.2,12.5
2018-10-24 07:00:00,11.0,13.0,255.0,10.260000000000002,87.65929893866785,81.4,5.1,18.4
2018-10-24 08:00:00,11.0,14.0,280.0,14.76,82.13548036749823,68.4,9.1,10.8
2018-10-24 09:00:00,11.5,14.0,290.0,15.66,84.94241922550252,57.8,15.3,14.9
2018-10-24 10:00:00,11.5,15.0,290.0,13.86,79.62996518253226,62.9,16.2,11.3
2018-10-24 11:00:00,11.5,16.0,280.0,12.96,74.68699394494624,58.7,14.7,28.8
2018-10-24 12:00:00,11.0,17.5,240.0,8.46,65.69720020555681,70.5,12.9,18.3
2018-10-24 13:00:00,11.0,18.0,220.0,11.16,63.624996508330625,87.0,10.3,17.9
2018-10-24 14:00:00,11.0,18.0,255.0,14.76,63.624996508330625,83.3,10.9,17.3
2018-10-24 15:00:00,10.0,17.5,260.0,12.96,61.462011504547064,84.0,8.9,15.4
2018-10-24 16:00:00,9.5,16.5,280.0,14.76,63.28752943392858,95.1,11.1,16.0
2018-10-24 17:00:00,9.0,15.0,295.0,12.96,67.35546988018302,75.4,13.5,17.2
2018-10-24 18:00:00,8.0,14.0,280.0,13.86,67.1457980644984,83.6,12.0,17.3
2018-10-24 19:00:00,8.0,13.0,280.0,12.06,71.66152262914648,74.6,12.6,16.3
2018-10-24 20:00:00,8.0,13.0,280.0,14.76,71.66152262914648,64.8,14.6,14.5
2018-10-24 21:00:00,8.0,12.0,300.0,12.96,76.51998775945347,55.3,19.0,15.5
2018-10-24 22:00:00,7.5,11.0,300.0,14.76,79.05369065687464,49.5,24.1,13.1
2018-10-24 23:00:00,7.0,10.5,300.0,10.260000000000002,78.98812243823262,50.9,20.9,15.6
2018-10-25 00:00:00,7.0,9.5,275.0,9.360000000000001,84.45406259555652,52.3,19.2,13.9
2018-10-25 01:00:00,7.0,10.0,275.0,12.06,81.61891574974696,45.9,26.6,12.5
2018-10-25 02:00:00,7.0,9.0,260.0,11.16,87.28920944136608,38.0,29.6,11.6
2018-10-25 03:00:00,7.0,9.0,255.0,10.260000000000002,87.28920944136608,42.0,24.0,9.1
2018-10-25 04:00:00,7.0,8.0,225.0,10.260000000000002,93.40340107921274,63.5,12.4,14.2
2018-10-25 05:00:00,6.5,8.0,230.0,11.16,90.29877754458131,73.3,5.6,16.7
2018-10-25 06:00:00,6.0,8.0,235.0,10.260000000000002,87.19415400994988,93.2,5.2,21.1
2018-10-25 07:00:00,7.0,8.5,275.0,12.06,90.34630526028941,94.0,7.5,21.5
2018-10-25 08:00:00,7.0,9.5,280.0,11.16,84.45406259555652,89.7,11.5,21.1
2018-10-25 09:00:00,7.0,11.0,285.0,12.96,76.35732912671828,85.2,16.3,21.9
2018-10-25 10:00:00,7.0,12.0,285.0,13.86,71.47227107272683,75.9,21.4,16.2
2018-10-25 11:00:00,7.5,13.0,290.0,8.46,69.29791101495948,76.1,22.0,14.9
2018-10-25 12:00:00,7.0,14.0,325.0,9.36,62.7164590740217,71.5,23.9,14.6
2018-10-25 13:00:00,7.5,14.0,300.0,10.260000000000002,64.93112856926004,87.1,18.6,17.9
2018-10-25 14:00:00,8.0,14.5,285.0,8.46,65.04608763919705,93.5,17.5,14.8
2018-10-25 15:00:00,8.0,14.0,275.0,11.16,67.1457980644984,101.6,13.3,16.5
2018-10-25 16:00:00,8.0,13.5,250.0,17.46,69.40366034682243,87.4,10.9,12.3
2018-10-25 17:00:00,8.0,13.0,265.0,15.66,71.66152262914648,81.6,18.9,15.2
2018-10-25 18:00:00,7.0,12.0,285.0,15.66,71.47227107272683,62.5,25.3,15.2
2018-10-25 19:00:00,7.0,12.0,280.0,12.96,71.47227107272683,58.1,24.1,12.8
2018-10-25 20:00:00,7.0,11.5,275.0,14.76,73.91480009972256,47.9,28.1,10.0
2018-10-25 21:00:00,7.0,11.0,290.0,12.96,76.35732912671828,43.2,32.5,9.3
2018-10-25 22:00:00,6.5,11.0,275.0,17.46,73.81929776694625,46.9,33.4,7.7
2018-10-25 23:00:00,6.0,11.0,280.0,14.76,71.28126640717421,39.4,39.6,5.5
2018-10-26 00:00:00,6.0,11.0,280.0,18.36,71.28126640717421,25.0,37.8,6.2
2018-10-26 01:00:00,5.5,11.0,270.0,16.56,68.8935080695939,36.9,41.1,6.0
2018-10-26 02:00:00,,,,,,31.5,40.2,6.8
2018-10-26 03:00:00,6.0,11.0,240.0,12.96,71.28126640717421,33.0,38.7,3.6
2018-10-26 04:00:00,6.0,10.0,240.0,17.46,76.19307463946734,39.0,33.3,5.7
2018-10-26 05:00:00,6.0,10.0,240.0,14.76,76.19307463946734,52.1,24.5,7.0
2018-10-26 06:00:00,6.0,11.0,245.0,15.66,71.28126640717421,82.2,13.3,9.7
2018-10-26 07:00:00,7.5,10.5,250.0,19.439999999999998,81.87028328746122,75.1,11.3,8.8
2018-10-26 08:00:00,8.5,10.0,265.0,18.54,90.4436263732102,79.1,11.1,7.7
2018-10-26 09:00:00,7.0,11.0,290.0,16.56,76.35732912671828,71.4,19.8,7.2
2018-10-26 10:00:00,5.5,11.0,300.0,21.240000000000002,68.8935080695939,68.8,24.9,5.9
2018-10-26 11:00:00,4.0,11.0,300.0,21.42,62.01534498855521,56.3,34.7,9.5
2018-10-26 12:00:00,3.0,11.0,295.0,21.42,57.79527638318065,60.3,32.3,7.5
2018-10-26 13:00:00,2.0,12.0,300.0,22.32,50.387471827470875,50.9,35.5,9.3
2018-10-26 14:00:00,2.0,11.5,285.0,28.62,52.10943841239014,61.8,35.3,9.1
2018-10-26 15:00:00,2.0,11.0,300.0,21.240000000000002,53.831404997309406,64.0,31.0,6.4
2018-10-26 16:00:00,3.0,10.5,295.0,21.42,59.786538103370795,73.2,31.1,6.1
2018-10-26 17:00:00,3.0,9.5,300.0,15.66,63.92373784175088,89.0,23.5,8.3
2018-10-26 18:00:00,3.0,9.0,290.0,13.86,66.06967585994082,82.8,16.1,7.5
2018-10-26 19:00:00,3.0,9.0,290.0,17.46,66.06967585994082,75.6,15.7,10.9
2018-10-26 20:00:00,3.0,8.0,290.0,16.56,70.69754065838923,66.6,19.1,8.8
2018-10-26 21:00:00,2.0,7.5,290.0,17.46,68.17405041809653,57.6,24.2,3.8
2018-10-26 22:00:00,2.0,7.0,300.0,15.66,70.49932941993539,52.7,22.5,6.0
2018-10-26 23:00:00,1.5,6.5,300.0,17.46,70.39929819095585,47.4,25.5,7.5
2018-10-27 00:00:00,1.0,6.0,295.0,14.76,70.29926696197629,28.2,26.5,5.2
2018-10-27 01:00:00,1.0,6.0,300.0,14.76,70.29926696197629,35.6,30.9,2.4
2018-10-27 02:00:00,1.0,5.5,300.0,13.86,72.82322408584346,31.8,31.2,4.3
2018-10-27 03:00:00,1.0,5.0,300.0,13.86,75.34718120971063,31.3,31.1,2.0
2018-10-27 04:00:00,0.0,5.0,300.0,16.56,70.0973330341911,31.0,30.3,3.3
2018-10-27 05:00:00,0.0,4.5,300.0,18.36,72.63513554757391,48.5,23.4,5.0
2018-10-27 06:00:00,0.0,4.0,300.0,15.66,75.17293806095672,49.4,21.8,5.9
2018-10-27 07:00:00,0.0,4.5,310.0,16.56,72.63513554757391,56.6,20.5,7.9
2018-10-27 08:00:00,0.0,5.0,310.0,16.56,70.0973330341911,52.5,25.4,3.1
2018-10-27 09:00:00,0.0,5.5,350.0,16.56,67.74923373923122,47.5,28.7,5.8
2018-10-27 10:00:00,0.5,6.0,330.0,17.46,67.85020070312382,50.8,31.6,7.0
2018-10-27 11:00:00,1.0,7.0,335.0,16.56,65.62593052763393,50.0,29.1,7.7
2018-10-27 12:00:00,2.0,7.5,330.0,15.66,68.17405041809653,44.6,32.3,4.0
2018-10-27 13:00:00,2.0,7.0,330.0,16.56,70.49932941993539,56.2,31.9,5.9
2018-10-27 14:00:00,2.0,8.0,330.0,13.86,65.84877141625768,58.8,29.3,5.8
2018-10-27 15:00:00,3.0,7.0,335.0,17.46,75.69054214464062,53.9,32.1,4.0
2018-10-27 16:00:00,3.0,6.5,345.0,13.86,78.38556959412361,47.0,37.1,3.9
2018-10-27 17:00:00,2.5,5.0,345.0,16.56,83.92257949898485,47.3,31.8,5.8
2018-10-27 18:00:00,2.5,5.0,340.0,13.86,83.92257949898485,55.0,28.8,6.0
2018-10-27 19:00:00,3.0,5.5,340.0,12.96,83.99163665126429,56.8,26.7,4.7
2018-10-27 20:00:00,3.5,6.0,345.0,16.56,84.04074970227896,38.9,37.6,4.1
2018-10-27 21:00:00,3.0,6.0,355.0,12.06,81.08059704360662,41.0,35.8,3.1
2018-10-27 22:00:00,3.5,6.0,345.0,15.66,84.04074970227896,45.7,31.6,2.8
2018-10-27 23:00:00,4.0,6.0,345.0,15.66,87.00090236095129,29.3,37.8,6.6
2018-10-28 00:00:00,4.0,6.0,345.0,15.66,87.00090236095129,29.7,34.4,7.3
2018-10-28 01:00:00,3.5,5.0,340.0,14.76,90.07538585349042,27.0,35.1,4.4
2018-10-28 02:00:00,3.0,5.0,350.0,13.86,86.90267625892197,21.7,38.4,4.2
2018-10-28 03:00:00,4.0,5.5,195.0,11.16,90.12449890450509,17.5,39.8,1.7
2018-10-28 04:00:00,4.0,6.0,60.0,11.16,87.00090236095129,17.3,39.6,0.6
2018-10-28 05:00:00,4.0,6.0,40.0,10.260000000000002,87.00090236095129,15.5,46.0,1.2
2018-10-28 06:00:00,4.0,7.0,,13.86,81.21727894075245,15.3,48.7,-0.5
2018-10-28 07:00:00,4.0,6.5,60.0,18.54,84.10909065085187,15.4,51.3,-0.9
2018-10-28 08:00:00,4.5,6.0,,13.86,90.15068137708732,19.5,46.8,0.1
2018-10-28 09:00:00,4.5,7.0,35.0,13.86,84.1576677644673,25.0,45.3,2.0
2018-10-28 10:00:00,4.5,7.5,55.0,17.64,81.28491303400597,25.1,43.7,0.2
2018-10-28 11:00:00,4.5,8.5,55.0,14.76,75.94345291463594,21.2,47.9,2.8
2018-10-28 12:00:00,4.0,9.5,60.0,18.54,68.59129159503081,20.8,50.2,2.3
2018-10-28 13:00:00,2.5,10.0,55.0,18.36,59.65929405347728,24.4,48.8,1.3
2018-10-28 14:00:00,2.0,10.0,45.0,15.66,57.54078828339363,32.3,42.9,1.7
2018-10-28 15:00:00,1.5,10.0,60.0,12.059999999999999,55.551980615365316,35.6,40.7,3.8
2018-10-28 16:00:00,1.5,9.5,60.0,10.260000000000002,57.950405521061434,43.4,37.0,4.2
2018-10-28 17:00:00,3.0,8.0,60.0,12.06,70.69754065838923,49.5,29.6,3.0
2018-10-28 18:00:00,3.0,7.0,360.0,7.380000000000001,75.69054214464062,50.5,28.8,4.4
2018-10-28 19:00:00,3.0,6.5,180.0,9.360000000000001,78.38556959412361,53.8,25.8,6.6
2018-10-28 20:00:00,2.0,6.0,360.0,9.360000000000001,75.5197090492369,44.0,28.5,4.1
2018-10-28 21:00:00,2.0,5.0,360.0,10.260000000000002,80.94248273904773,40.3,30.2,2.1
2018-10-28 22:00:00,2.0,5.0,10.0,9.360000000000001,80.94248273904773,35.5,30.1,4.4
2018-10-28 23:00:00,2.0,5.0,60.0,9.36,80.94248273904773,33.6,28.3,3.9
2018-10-29 00:00:00,2.0,5.0,,5.4,80.94248273904773,38.0,27.4,4.8
2018-10-29 01:00:00,2.0,4.0,310.0,6.48,86.8033629535462,50.9,14.6,6.1
2018-10-29 02:00:00,2.0,4.0,,5.4,86.8033629535462,38.3,19.2,2.7
2018-10-29 03:00:00,2.0,4.0,30.0,7.5600000000000005,86.8033629535462,24.5,31.1,1.3
2018-10-29 04:00:00,2.0,4.0,10.0,8.280000000000001,86.8033629535462,23.1,30.3,3.5
2018-10-29 05:00:00,2.0,4.0,10.0,11.16,86.8033629535462,46.6,14.9,5.5
2018-10-29 06:00:00,1.5,4.0,350.0,8.46,83.80313999861528,74.2,6.4,7.2
2018-10-29 07:00:00,1.0,4.0,360.0,11.16,80.80291704368436,70.4,10.6,8.2
2018-10-29 08:00:00,1.0,5.5,10.0,11.16,72.82322408584346,64.9,17.2,6.8
2018-10-29 09:00:00,2.0,6.5,185.0,14.76,73.00951923458615,56.6,27.2,7.8
2018-10-29 10:00:00,2.0,8.0,25.0,12.96,65.84877141625768,52.1,28.3,9.4
2018-10-29 11:00:00,1.0,9.0,50.0,14.76,57.28435594611177,37.3,32.8,4.3
2018-10-29 12:00:00,1.5,9.0,40.0,14.76,59.41133162911889,34.3,33.1,4.8
2018-10-29 13:00:00,1.5,9.0,40.0,14.76,59.41133162911889,32.3,36.0,3.9
2018-10-29 14:00:00,1.5,9.5,55.0,12.96,57.412572114752706,39.0,36.9,4.0
2018-10-29 15:00:00,1.0,9.0,40.0,12.06,57.28435594611177,47.5,28.7,4.9
2018-10-29 16:00:00,2.0,9.0,10.0,10.260000000000002,61.538307312126015,54.6,29.8,4.9
2018-10-29 17:00:00,2.0,8.0,360.0,11.16,65.84877141625768,51.6,27.8,3.4
2018-10-29 18:00:00,2.0,7.5,10.0,12.96,68.17405041809653,53.0,24.1,4.6
2018-10-29 19:00:00,2.0,6.5,180.0,11.16,73.00951923458615,49.3,22.3,8.3
2018-10-29 20:00:00,2.0,6.0,350.0,12.06,75.5197090492369,52.9,20.5,5.8
2018-10-29 21:00:00,2.0,5.0,345.0,8.46,80.94248273904773,46.0,21.1,6.8
2018-10-29 22:00:00,2.5,5.0,340.0,12.06,83.92257949898485,41.3,24.0,5.2
2018-10-29 23:00:00,3.0,6.0,340.0,15.66,81.08059704360662,39.3,25.0,3.2
2018-10-30 00:00:00,3.0,6.0,330.0,13.86,81.08059704360662,38.3,27.6,1.3
2018-10-30 01:00:00,3.0,6.0,330.0,13.86,81.08059704360662,32.2,30.6,3.3
2018-10-30 02:00:00,3.5,6.0,335.0,15.66,84.04074970227896,26.6,32.8,3.6
2018-10-30 03:00:00,4.0,6.0,305.0,15.66,87.00090236095129,24.3,34.8,2.5
2018-10-30 04:00:00,4.0,6.0,300.0,15.66,87.00090236095129,27.7,32.9,2.3
2018-10-30 05:00:00,4.5,6.0,300.0,20.52,90.15068137708732,40.9,24.7,5.8
2018-10-30 06:00:00,5.0,6.0,300.0,21.42,93.30046039322336,58.5,18.9,8.9
2018-10-30 07:00:00,5.0,7.0,300.0,21.42,87.09805658818217,75.3,12.9,13.0
2018-10-30 08:00:00,5.0,7.0,300.0,24.12,87.09805658818217,62.2,13.0,11.6
2018-10-30 09:00:00,5.0,8.0,300.0,24.12,81.35254712725947,60.7,16.2,9.7
2018-10-30 10:00:00,5.0,8.5,295.0,24.12,78.68987608093867,58.2,16.6,9.6
2018-10-30 11:00:00,5.0,9.0,285.0,22.32,76.02720503461788,54.8,14.8,13.1
2018-10-30 12:00:00,5.0,9.0,295.0,24.12,76.02720503461788,51.0,16.5,12.1
2018-10-30 13:00:00,5.0,9.5,290.0,23.22,73.5578472304966,55.3,14.1,12.3
2018-10-30 14:00:00,5.0,10.0,280.0,26.82,71.08848942637533,55.8,13.8,10.9
2018-10-30 15:00:00,5.0,10.0,285.0,22.32,71.08848942637533,72.3,10.7,12.6
2018-10-30 16:00:00,5.0,9.5,280.0,22.32,73.5578472304966,73.9,10.1,12.7
2018-10-30 17:00:00,4.0,9.0,280.0,21.42,70.89392071717191,65.9,11.7,10.9
2018-10-30 18:00:00,4.0,9.0,270.0,20.34,70.89392071717191,71.4,11.1,12.1
2018-10-30 19:00:00,4.0,9.0,255.0,17.46,70.89392071717191,79.3,9.1,10.0
2018-10-30 20:00:00,4.0,8.5,240.0,19.439999999999998,73.37681075591294,56.2,12.3,8.2
2018-10-30 21:00:00,3.0,8.0,240.0,14.76,70.69754065838923,49.2,13.0,8.9
2018-10-30 22:00:00,3.0,7.5,240.0,12.06,73.19404140151492,49.5,13.0,9.7
2018-10-30 23:00:00,3.0,7.0,230.0,9.36,75.69054214464062,54.9,10.5,10.4
2018-10-31 00:00:00,2.5,6.0,210.0,9.360000000000001,78.30015304642176,54.3,12.2,11.0
2018-10-31 01:00:00,2.0,5.0,215.0,9.36,80.94248273904773,40.7,22.7,7.5
2018-10-31 02:00:00,1.5,5.0,215.0,8.46,78.14483197437917,51.1,13.3,9.2
2018-10-31 03:00:00,1.0,4.5,220.0,5.4,78.0750491266975,60.4,3.9,14.5
2018-10-31 04:00:00,0.5,4.0,,3.6,77.98792755232054,62.8,3.9,11.8
2018-10-31 05:00:00,2.0,4.0,350.0,4.680000000000001,86.8033629535462,75.0,4.6,14.1
2018-10-31 06:00:00,2.0,4.0,80.0,5.4,86.8033629535462,80.2,5.2,17.4
2018-10-31 07:00:00,2.0,5.0,80.0,10.260000000000002,80.94248273904773,81.8,6.2,22.2
2018-10-31 08:00:00,2.5,6.5,80.0,9.36,75.60512559693876,76.9,6.6,17.5
2018-10-31 09:00:00,4.5,8.5,90.0,11.16,75.94345291463594,72.3,8.7,15.9
2018-10-31 10:00:00,5.5,12.0,115.0,13.86,64.78987018808115,68.3,16.4,14.5
2018-10-31 11:00:00,5.0,13.0,150.0,20.34,58.2984739689881,47.0,29.9,10.6
2018-10-31 12:00:00,5.0,13.0,150.0,19.439999999999998,58.2984739689881,46.3,31.9,10.4
2018-10-31 13:00:00,4.0,13.0,140.0,18.36,54.36221665136378,46.7,33.6,8.3
2018-10-31 14:00:00,5.0,12.5,130.0,18.36,60.27471653638533,38.4,36.6,7.6
2018-10-31 15:00:00,5.0,11.5,120.0,15.66,64.3783544178981,43.0,30.1,8.2
2018-10-31 16:00:00,5.5,11.0,95.0,12.96,68.8935080695939,58.7,17.2,9.8
2018-10-31 17:00:00,6.0,10.5,95.0,13.86,73.73717052332077,59.1,13.6,9.8
2018-10-31 18:00:00,6.0,10.5,85.0,14.76,73.73717052332077,68.0,7.3,10.8
2018-10-31 19:00:00,6.0,10.0,70.0,8.46,76.19307463946734,66.8,4.6,14.7
2018-10-31 20:00:00,7.5,10.0,80.0,11.16,84.50107659897556,62.3,4.1,15.5
2018-10-31 21:00:00,8.0,10.0,75.0,12.96,87.38323744820416,55.8,3.9,15.9
2018-10-31 22:00:00,8.5,10.0,85.0,12.06,90.4436263732102,50.7,3.9,17.6
2018-10-31 23:00:00,9.5,10.0,95.0,11.16,96.75200764910812,43.2,3.9,14.7
2018-11-01 00:00:00,10.0,10.0,100.0,12.96,100.0,39.6,3.8,13.9
2018-11-01 01:00:00,10.0,11.0,95.0,12.96,93.55347155166666,38.4,4.3,12.0
2018-11-01 02:00:00,10.0,11.0,95.0,10.260000000000002,93.55347155166666,38.2,3.7,11.1
2018-11-01 03:00:00,10.0,11.0,90.0,8.46,93.55347155166666,39.1,3.7,11.0
2018-11-01 04:00:00,11.0,11.0,75.0,5.4,100.0,35.4,4.3,11.3
2018-11-01 05:00:00,11.0,11.0,80.0,6.48,100.0,47.8,5.0,13.2
2018-11-01 06:00:00,11.0,11.0,100.0,4.5,100.0,76.8,4.8,17.3
2018-11-01 07:00:00,11.0,12.0,210.0,9.360000000000001,93.60237175676417,84.0,4.9,19.7
2018-11-01 08:00:00,11.0,12.0,200.0,9.360000000000001,93.60237175676417,69.2,4.9,20.4
2018-11-01 09:00:00,11.0,12.0,190.0,10.260000000000002,93.60237175676417,61.8,4.8,13.4
2018-11-01 10:00:00,10.5,12.0,180.0,9.360000000000001,90.5853199949569,72.7,7.2,16.8
2018-11-01 11:00:00,10.5,12.0,160.0,8.46,90.5853199949569,62.3,8.8,11.2
2018-11-01 12:00:00,10.5,12.0,225.0,12.96,90.5853199949569,82.1,10.7,13.4
2018-11-01 13:00:00,10.0,12.0,280.0,11.16,87.56826823314964,92.2,10.4,15.2
2018-11-01 14:00:00,9.5,12.0,295.0,16.740000000000002,84.72405757912846,68.5,8.8,12.7
2018-11-01 15:00:00,8.5,10.5,295.0,22.32,87.42974489994346,73.3,12.2,9.5
2018-11-01 16:00:00,8.0,10.0,295.0,17.46,87.38323744820416,66.7,10.8,9.6
2018-11-01 17:00:00,7.5,9.5,300.0,12.96,87.53645519659767,82.3,8.6,14.5
2018-11-01 18:00:00,7.5,10.0,290.0,9.18,84.50107659897556,92.6,8.2,14.4
2018-11-01 19:00:00,6.5,9.5,285.0,12.96,81.55266788380283,107.6,7.7,14.0
2018-11-01 20:00:00,5.0,9.0,285.0,12.96,76.02720503461788,88.5,6.8,18.2
2018-11-01 21:00:00,4.5,8.5,285.0,9.360000000000001,75.94345291463594,86.2,6.7,15.9
2018-11-01 22:00:00,4.0,8.0,280.0,12.06,75.85970079465399,84.8,5.8,15.4
2018-11-01 23:00:00,3.5,7.0,270.0,12.96,78.45391054269653,76.4,6.3,14.1
2018-11-02 00:00:00,3.5,6.5,260.0,12.06,81.34572225279595,81.7,5.1,14.7
2018-11-02 01:00:00,4.0,5.5,240.0,12.96,90.12449890450509,62.0,5.0,14.9
2018-11-02 02:00:00,3.0,5.0,230.0,8.46,86.90267625892197,59.5,3.9,11.5
2018-11-02 03:00:00,2.5,4.0,225.0,11.16,89.99924244643847,57.3,5.4,12.7
2018-11-02 04:00:00,2.0,4.0,230.0,12.06,86.8033629535462,52.8,6.3,8.7
2018-11-02 05:00:00,2.0,4.0,235.0,10.260000000000002,86.8033629535462,61.4,4.7,12.4
2018-11-02 06:00:00,2.0,4.0,235.0,10.260000000000002,86.8033629535462,78.2,4.6,16.9
2018-11-02 07:00:00,2.0,4.0,235.0,11.16,86.8033629535462,93.0,6.1,19.0
2018-11-02 08:00:00,3.0,5.0,235.0,10.260000000000002,86.90267625892197,80.1,7.1,14.5
2018-11-02 09:00:00,3.0,7.0,250.0,11.16,75.88906885099792,97.6,8.2,19.6
2018-11-02 10:00:00,3.0,8.5,230.0,10.260000000000002,68.38360825916502,107.2,9.4,22.1
2018-11-02 11:00:00,3.0,10.0,245.0,10.260000000000002,61.77779982356094,94.3,14.1,14.0
2018-11-02 12:00:00,3.0,11.0,285.0,15.66,57.79527638318065,75.9,19.7,11.4
2018-11-02 13:00:00,3.5,11.0,275.0,12.96,59.90531068586793,81.0,16.9,12.3
2018-11-02 14:00:00,3.5,11.5,265.0,12.06,57.921555072803955,94.1,15.1,16.0
2018-11-02 15:00:00,3.0,11.0,250.0,11.16,57.79527638318065,101.2,11.8,11.2
2018-11-02 16:00:00,3.0,10.5,230.0,11.16,59.786538103370795,103.6,9.6,11.8
2018-11-02 17:00:00,3.0,9.5,230.0,8.46,63.92373784175088,97.3,6.8,15.0
2018-11-02 18:00:00,2.5,8.5,225.0,9.360000000000001,65.95922363809925,126.3,5.2,19.0
2018-11-02 19:00:00,2.0,7.5,215.0,9.360000000000001,68.17405041809653,135.2,6.9,25.1
2018-11-02 20:00:00,2.0,7.0,220.0,8.46,70.49932941993539,127.2,8.4,36.3
2018-11-02 21:00:00,2.0,6.5,230.0,8.46,73.00951923458615,111.8,8.5,38.6
2018-11-02 22:00:00,2.0,6.0,,5.4,75.5197090492369,105.8,8.5,43.2
2018-11-02 23:00:00,2.0,6.5,235.0,7.5600000000000005,73.00951923458615,97.5,5.9,26.8
2018-11-03 00:00:00,2.0,7.5,225.0,7.5600000000000005,68.17405041809653,95.5,6.3,22.5
2018-11-03 01:00:00,2.0,8.0,210.0,6.48,65.84877141625768,56.0,18.9,12.0
